Date,Open,High,Low,Close,Adj Close,Volume
2011-01-26,6.054999828338623,6.25,6.012499809265137,6.135000228881836,5.627648830413818,107466000
2011-01-27,6.222499847412109,6.237500190734863,6.0,6.117499828338623,5.611597061157227,65739600
2011-01-28,6.132500171661377,6.235000133514404,5.800000190734863,5.940000057220459,5.448774337768555,109479600
2011-01-31,5.949999809265137,6.0625,5.852499961853027,5.980000019073486,5.4854655265808105,75016000
2011-02-01,6.03249979019165,6.162499904632568,5.992499828338623,6.117499828338623,5.611597061157227,65410400
2011-02-02,6.082499980926514,6.542500019073486,6.082499980926514,6.394999980926514,5.866147041320801,160661600
2011-02-03,6.40500020980835,6.40500020980835,6.137499809265137,6.275000095367432,5.756072044372559,103077600
2011-02-04,6.362500190734863,6.46750020980835,6.337500095367432,6.417500019073486,5.886787414550781,87290000
2011-02-07,6.329999923706055,6.357500076293945,6.127500057220459,6.150000095367432,5.641408443450928,93423600
2011-02-08,6.15749979019165,6.197500228881836,5.940000057220459,5.96750020980835,5.474000930786133,107658400
2011-02-09,5.989999771118164,6.050000190734863,5.715000152587891,5.822500228881836,5.340991973876953,127752000
2011-02-10,5.692500114440918,5.802499771118164,5.650000095367432,5.704999923706055,5.233207702636719,104235200
2011-02-11,5.684999942779541,6.052499771118164,5.59250020980835,5.867499828338623,5.382270336151123,135927600
2011-02-14,5.9375,6.125,5.755000114440918,5.777500152587891,5.299713134765625,128782800
2011-02-15,5.787499904632568,5.807499885559082,5.612500190734863,5.637499809265137,5.171290874481201,88698000
2011-02-16,5.712500095367432,5.927499771118164,5.692500114440918,5.84499979019165,5.361630916595459,131836400
2011-02-17,5.679999828338623,6.502500057220459,5.652500152587891,6.420000076293945,5.8890814781188965,347009600
2011-02-18,6.385000228881836,6.487500190734863,6.307499885559082,6.40749979019165,5.877613544464111,139441200
2011-02-22,6.197500228881836,6.215000152587891,5.78249979019165,5.802499771118164,5.32264518737793,139664800
2011-02-23,5.802499771118164,5.857500076293945,5.445000171661377,5.527500152587891,5.07038688659668,149160400
2011-02-24,5.554999828338623,5.760000228881836,5.514999866485596,5.662499904632568,5.194223880767822,124612000
2011-02-25,5.815000057220459,5.875,5.735000133514404,5.78000020980835,5.302006721496582,77565200
2011-02-28,5.875,5.877500057220459,5.534999847412109,5.664999961853027,5.196516990661621,90369600
2011-03-01,5.675000190734863,5.747499942779541,5.412499904632568,5.412499904632568,4.964897155761719,98844800
2011-03-02,5.40500020980835,5.507500171661377,5.0625,5.1875,4.758504867553711,171814000
2011-03-03,5.307499885559082,5.337500095367432,5.059999942779541,5.21750020980835,4.786024570465088,159370400
2011-03-04,5.222499847412109,5.275000095367432,5.132500171661377,5.190000057220459,4.760798454284668,95976000
2011-03-07,5.227499961853027,5.244999885559082,4.987500190734863,5.117499828338623,4.69429349899292,101914000
2011-03-08,5.172500133514404,5.199999809265137,4.78000020980835,4.887499809265137,4.483314037322998,194718400
2011-03-09,4.872499942779541,4.920000076293945,4.742499828338623,4.784999847412109,4.389290809631348,131897600
2011-03-10,4.675000190734863,4.710000038146973,4.474999904632568,4.480000019073486,4.109513282775879,172273600
2011-03-11,4.517499923706055,4.637499809265137,4.414999961853027,4.512499809265137,4.139326572418213,148683200
2011-03-14,4.547500133514404,4.662499904632568,4.474999904632568,4.550000190734863,4.173725128173828,100336000
2011-03-15,4.327499866485596,4.489999771118164,4.252500057220459,4.414999961853027,4.049890518188477,125628000
2011-03-16,4.375,4.587500095367432,4.324999809265137,4.382500171661377,4.020076274871826,147652000
2011-03-17,4.5,4.507500171661377,4.300000190734863,4.465000152587891,4.095754623413086,123851600
2011-03-18,4.534999847412109,4.550000190734863,4.400000095367432,4.40500020980835,4.040717124938965,88696000
2011-03-21,4.5,4.545000076293945,4.394999980926514,4.440000057220459,4.0728230476379395,75183200
2011-03-22,4.427499771118164,4.46999979019165,4.34250020980835,4.362500190734863,4.001730918884277,71833200
2011-03-23,4.355000019073486,4.465000152587891,4.260000228881836,4.452499866485596,4.084288597106934,78239600
2011-03-24,4.547500133514404,4.862500190734863,4.537499904632568,4.807499885559082,4.40993070602417,178059200
2011-03-25,4.849999904632568,4.862500190734863,4.650000095367432,4.65749979019165,4.272335052490234,119639200
2011-03-28,4.767499923706055,4.909999847412109,4.724999904632568,4.829999923706055,4.430570125579834,120428400
2011-03-29,4.829999923706055,4.847499847412109,4.727499961853027,4.792500019073486,4.3961710929870605,71576400
2011-03-30,4.829999923706055,4.849999904632568,4.552499771118164,4.612500190734863,4.231057167053223,117632000
2011-03-31,4.619999885559082,4.670000076293945,4.53000020980835,4.614999771118164,4.233349800109863,65511200
2011-04-01,4.675000190734863,4.679999828338623,4.487500190734863,4.550000190734863,4.173725128173828,85007200
2011-04-04,4.550000190734863,4.5625,4.355000019073486,4.387499809265137,4.02466344833374,92432800
2011-04-05,4.452499866485596,4.487500190734863,4.385000228881836,4.394999980926514,4.031543731689453,82107600
2011-04-06,4.427499771118164,4.432499885559082,4.327499866485596,4.364999771118164,4.004023551940918,85698400
2011-04-07,4.375,4.552499771118164,4.357500076293945,4.525000095367432,4.150791645050049,102120800
2011-04-08,4.559999942779541,4.559999942779541,4.375,4.387499809265137,4.02466344833374,74655200
2011-04-11,4.40500020980835,4.427499771118164,4.28249979019165,4.329999923706055,3.9719185829162598,54620800
2011-04-12,4.287499904632568,4.372499942779541,4.207499980926514,4.34250020980835,3.9833850860595703,84075600
2011-04-13,4.387499809265137,4.46750020980835,4.332499980926514,4.440000057220459,4.0728230476379395,74958800
2011-04-14,4.400000095367432,4.630000114440918,4.375,4.627500057220459,4.244814872741699,125470400
2011-04-15,4.59250020980835,4.735000133514404,4.570000171661377,4.677499771118164,4.290680408477783,96972000
2011-04-18,4.567500114440918,4.597499847412109,4.449999809265137,4.522500038146973,4.148499488830566,74358400
2011-04-19,4.525000095367432,4.542500019073486,4.382500171661377,4.505000114440918,4.132447719573975,65986000
2011-04-20,4.670000076293945,4.737500190734863,4.567500114440918,4.642499923706055,4.258575439453125,65051600
2011-04-21,4.692500114440918,4.722499847412109,4.619999885559082,4.630000114440918,4.247109413146973,42130000
2011-04-25,4.650000095367432,4.78000020980835,4.647500038146973,4.702499866485596,4.3136138916015625,61961200
2011-04-26,4.742499828338623,4.872499942779541,4.695000171661377,4.824999809265137,4.4259819984436035,67600000
2011-04-27,4.849999904632568,4.849999904632568,4.724999904632568,4.824999809265137,4.4259819984436035,45000400
2011-04-28,4.824999809265137,4.974999904632568,4.769999980926514,4.877500057220459,4.4741411209106445,68400000
2011-04-29,4.909999847412109,5.110000133514404,4.902500152587891,5.0,4.586512565612793,83600000
2011-05-02,5.105000019073486,5.107500076293945,4.90749979019165,4.932499885559082,4.524592399597168,61382400
2011-05-03,4.875,4.889999866485596,4.637499809265137,4.697500228881836,4.309028148651123,80800000
2011-05-04,4.712500095367432,4.764999866485596,4.574999809265137,4.662499904632568,4.276922225952148,63935600
2011-05-05,4.625,4.71999979019165,4.5625,4.664999961853027,4.279213905334473,54400000
2011-05-06,4.762499809265137,4.875,4.724999904632568,4.829999923706055,4.430570125579834,84108000
2011-05-09,4.84499979019165,4.962500095367432,4.832499980926514,4.9375,4.529179573059082,70632800
2011-05-10,4.977499961853027,4.982500076293945,4.894999980926514,4.945000171661377,4.536060333251953,69097600
2011-05-11,4.96999979019165,5.019999980926514,4.900000095367432,4.96750020980835,4.556698799133301,61600000
2011-05-12,4.949999809265137,5.130000114440918,4.9375,5.125,4.701172828674316,122400000
2011-05-13,4.800000190734863,4.8125,4.53000020980835,4.565000057220459,4.187484264373779,202519200
2011-05-16,4.552499771118164,4.5625,4.422500133514404,4.425000190734863,4.059062480926514,72818800
2011-05-17,4.409999847412109,4.412499904632568,4.28000020980835,4.40749979019165,4.043007850646973,142036400
2011-05-18,4.425000190734863,4.547500133514404,4.409999847412109,4.510000228881836,4.137033462524414,65884400
2011-05-19,4.545000076293945,4.547500133514404,4.377500057220459,4.445000171661377,4.077407360076904,65088400
2011-05-20,4.434999942779541,4.53249979019165,4.414999961853027,4.522500038146973,4.148499488830566,57582000
2011-05-23,4.457499980926514,4.550000190734863,4.400000095367432,4.517499923706055,4.143911838531494,58800000
2011-05-24,4.539999961853027,4.71750020980835,4.527500152587891,4.534999847412109,4.159965515136719,72037200
2011-05-25,4.512499809265137,4.619999885559082,4.46750020980835,4.590000152587891,4.210415840148926,54531200
2011-05-26,4.590000152587891,4.744999885559082,4.577499866485596,4.704999923706055,4.315906047821045,70643600
2011-05-27,4.724999904632568,4.882500171661377,4.71999979019165,4.875,4.471848487854004,65882400
2011-05-31,4.96999979019165,5.012499809265137,4.849999904632568,5.010000228881836,4.595685005187988,120071600
2011-06-01,4.987500190734863,4.994999885559082,4.775000095367432,4.784999847412109,4.389290809631348,76220800
2011-06-02,4.792500019073486,4.827499866485596,4.704999923706055,4.762499809265137,4.36865234375,60759200
2011-06-03,4.707499980926514,4.75,4.59250020980835,4.614999771118164,4.233349800109863,54930000
2011-06-06,4.607500076293945,4.650000095367432,4.512499809265137,4.517499923706055,4.143911838531494,43598800
2011-06-07,4.552499771118164,4.577499866485596,4.494999885559082,4.514999866485596,4.141618728637695,43395600
2011-06-08,4.492499828338623,4.519999980926514,4.357500076293945,4.392499923706055,4.02924919128418,56928800
2011-06-09,4.389999866485596,4.400000095367432,4.184999942779541,4.34250020980835,3.9833850860595703,74163200
2011-06-10,4.349999904632568,4.377500057220459,4.244999885559082,4.28000020980835,3.9260525703430176,49354800
2011-06-13,4.28000020980835,4.335000038146973,4.21999979019165,4.25,3.898533821105957,57476000
2011-06-14,4.287499904632568,4.380000114440918,4.267499923706055,4.284999847412109,3.9306392669677734,53457600
2011-06-15,4.227499961853027,4.252500057220459,4.105000019073486,4.192500114440918,3.8457891941070557,93591600
2011-06-16,4.195000171661377,4.260000228881836,3.987499952316284,4.047500133514404,3.712780714035034,102490800
2011-06-17,4.09499979019165,4.097499847412109,3.827500104904175,3.952500104904175,3.6256370544433594,146788400
2011-06-20,3.9175000190734863,4.0,3.875,3.9049999713897705,3.5820653438568115,74596000
2011-06-21,3.9200000762939453,4.019999980926514,3.882499933242798,3.990000009536743,3.660036087036133,70427600
2011-06-22,3.9625000953674316,4.014999866485596,3.927500009536743,3.934999942779541,3.609583854675293,65172000
2011-06-23,3.884999990463257,4.079999923706055,3.8499999046325684,4.052499771118164,3.717367172241211,74402400
2011-06-24,4.03249979019165,4.067500114440918,3.9100000858306885,3.934999942779541,3.609583854675293,52905200
2011-06-27,3.934999942779541,3.9600000381469727,3.7149999141693115,3.8524999618530273,3.5339064598083496,114215200
2011-06-28,3.8524999618530273,3.9200000762939453,3.825000047683716,3.875,3.5545456409454346,69220000
2011-06-29,3.9000000953674316,3.9749999046325684,3.765000104904175,3.934999942779541,3.609583854675293,96054400
2011-06-30,3.944999933242798,4.027500152587891,3.884999990463257,3.984999895095825,3.6554489135742188,65230000
2011-07-01,3.984999895095825,4.052499771118164,3.9049999713897705,4.037499904632568,3.7036075592041016,54080400
2011-07-05,4.03249979019165,4.070000171661377,3.934999942779541,3.9700000286102295,3.641690254211426,53529600
2011-07-06,3.9674999713897705,3.9749999046325684,3.869999885559082,3.9175000190734863,3.5935311317443848,52958000
2011-07-07,3.9375,3.9574999809265137,3.862499952316284,3.932499885559082,3.6072912216186523,98613600
2011-07-08,3.877500057220459,3.9049999713897705,3.825000047683716,3.8575000762939453,3.5384938716888428,61951600
2011-07-11,3.7850000858306885,3.799999952316284,3.7125000953674316,3.7225000858306885,3.4146573543548584,71438800
2011-07-12,3.7049999237060547,3.740000009536743,3.609999895095825,3.672499895095825,3.3687925338745117,86760400
2011-07-13,3.7225000858306885,3.747499942779541,3.630000114440918,3.6649999618530273,3.361912727355957,63436800
2011-07-14,3.680000066757202,3.702500104904175,3.502500057220459,3.5199999809265137,3.2289044857025146,108899600
2011-07-15,3.5399999618530273,3.5625,3.452500104904175,3.5250000953674316,3.233490228652954,82773600
2011-07-18,3.497499942779541,3.5174999237060547,3.4049999713897705,3.450000047683716,3.164691686630249,81820000
2011-07-19,3.4600000381469727,3.5625,3.4600000381469727,3.555000066757202,3.2610087394714355,60222400
2011-07-20,3.567500114440918,3.5875000953674316,3.5,3.509999990463257,3.2197320461273193,66295600
2011-07-21,3.515000104904175,3.700000047683716,3.4625000953674316,3.674999952316284,3.3710861206054688,114342000
2011-07-22,3.7074999809265137,3.762500047683716,3.6600000858306885,3.75,3.4398834705352783,73719200
2011-07-25,3.692500114440918,3.7074999809265137,3.637500047683716,3.690000057220459,3.38484525680542,56692000
2011-07-26,3.5850000381469727,3.674999952316284,3.547499895095825,3.5999999046325684,3.302288293838501,69827600
2011-07-27,3.549999952316284,3.567500114440918,3.4549999237060547,3.4649999141693115,3.1784512996673584,65221200
2011-07-28,3.452500104904175,3.5299999713897705,3.3975000381469727,3.4574999809265137,3.171571969985962,64817600
2011-07-29,3.422499895095825,3.490000009536743,3.4049999713897705,3.4574999809265137,3.171571969985962,67765600
2011-08-01,3.5374999046325684,3.6524999141693115,3.507499933242798,3.6424999237060547,3.3412725925445557,101962000
2011-08-02,3.617500066757202,3.8450000286102295,3.6050000190734863,3.6050000190734863,3.3068737983703613,135643200
2011-08-03,3.612499952316284,3.7149999141693115,3.577500104904175,3.702500104904175,3.3963117599487305,76523600
2011-08-04,3.634999990463257,3.634999990463257,3.3499999046325684,3.3499999046325684,3.0729622840881348,97973200
2011-08-05,3.427500009536743,3.4700000286102295,3.1500000953674316,3.237499952316284,2.96976637840271,127058800
2011-08-08,3.0799999237060547,3.190000057220459,2.9625000953674316,2.9825000762939453,2.735853672027588,108418000
2011-08-09,3.0399999618530273,3.237499952316284,3.0,3.2325000762939453,2.9651784896850586,132983200
2011-08-10,3.137500047683716,3.2274999618530273,3.067500114440918,3.0850000381469727,2.8298776149749756,114005200
2011-08-11,3.0850000381469727,3.3975000381469727,3.0850000381469727,3.3524999618530273,3.0752553939819336,107879200
2011-08-12,3.7100000381469727,3.7149999141693115,3.1675000190734863,3.2200000286102295,2.9537136554718018,319578400
2011-08-15,3.252500057220459,3.3499999046325684,3.234999895095825,3.3424999713897705,3.066082239151001,86415200
2011-08-16,3.305000066757202,3.3499999046325684,3.1875,3.247499942779541,2.9789392948150635,71686800
2011-08-17,3.257499933242798,3.3125,3.1600000858306885,3.202500104904175,2.9376606941223145,55332800
2011-08-18,3.057499885559082,3.0875000953674316,2.950000047683716,2.984999895095825,2.7381467819213867,80256400
2011-08-19,2.934999942779541,3.0975000858306885,2.9124999046325684,2.932499885559082,2.689988613128662,76133200
2011-08-22,3.015000104904175,3.049999952316284,2.952500104904175,2.984999895095825,2.7381467819213867,61187600
2011-08-23,3.057499885559082,3.309999942779541,3.052500009536743,3.307499885559082,3.0339772701263428,93831200
2011-08-24,3.299999952316284,3.309999942779541,3.174999952316284,3.259999990463257,2.990405797958374,68750000
